NAME	DESCRIPTION	1	2	3	4
CD48	na	0.007221087283437496	0.00640043588208929	0.006473009294325794	0.0007043509901058739
ADGRL2	na	0.005959176466208169	0.0068895581268180505	0.0043749525316943184	0.0003290851243572445
PADI2	na	7.331038160141952e-21	2.0107132413425252e-14	4.525466424601621e-14	0.0012999524686855843
SDHB	na	6.765927455448541e-24	0.03987628085453281	7.205569104259074e-24	0.006494062446054811
MFAP2	na	0.051630980377166985	0.022745729356308215	0.04236783521837732	0.01046887079910775
RPF1	na	8.531795292845516e-21	0.0020015323458394485	5e-324	0.002528775320287508
KDM5B	na	1.742923627581775e-18	0.009496065736119955	3.6734198463196485e-40	0.004959465817367467
UAP1	na	0.1864030147872774	1.9537455825312065e-13	0.014858052828876905	0.005738201180416262
CTBS	na	5.706017377124043e-18	2.4897781949331676e-28	0.021374720553427408	0.0050589637362448625
RGS4	na	1.3526135092282478e-20	9.367470531202278e-11	0.0006940842955901182	0.00011847709677317053
KLHL12	na	8.62416082148324e-14	5.120976762674489e-33	6.117472938748617e-56	0.0064132214689572664
IGSF21	na	9.854358488511381e-17	0.0018346874128855137	0.007413555868632697	5.650172088989241e-22
SSX2IP	na	0.0003624076266225649	0.003186758611443969	0.009910913140971702	1.421316110674904e-05
ZNHIT6	na	0.003257896763068331	0.00583823892962349	2.4587341901931373e-21	0.001273358813464434
RBBP5	na	6.430016598053502e-23	0.01575092651771683	0.024320583638026225	0.00532515272259982
GBP3	na	0.0006482061259924539	5.93096480362521e-18	0.005811934408905808	0.0019920742440901686
GBP1	na	1.4088112040182207e-15	1.3847850538783726e-18	0.012716747311407275	0.003790170871125156
GPR89A	na	1.0500516222084323e-12	0.01573702901358425	1.2942050778460755e-23	0.002679701502132247
CDK18	na	0.018750454577066616	7.559849038732455e-18	0.014055994869318925	0.003170283254552044
RAB29	na	1.390546953302934e-21	5e-324	0.011958018414685424	0.0016318373253834141
ECE1	na	0.016588717690879263	0.04813594562681431	0.05318599588323418	0.04285913085503154
HMGCL	na	0.06862202362777015	0.0014013119681528284	0.07307427106039606	0.016084659351399556
GALE	na	4.3452426234676084e-18	0.009282940989468788	0.024224171285403245	0.006654713133387998
ID3	na	0.10593576066250833	0.11600707203758275	0.17241813827466806	0.054487791786403415
CD46	na	0.00499025343261729	0.059799717375363534	0.10768478097392206	0.05316082887718254
PRPF3	na	6.178514589983929e-18	0.005429356195853029	0.03293946444558373	0.007666544128737026
APH1A	na	0.030753413858546307	0.10962896485087681	5.217158205795076e-15	0.045621567975432924
P3H1	na	7.571999888953507e-19	0.026647659414495668	5e-324	0.0014959953934319484
SLC2A1	na	2.4042468882602826e-21	4.955332150630748e-12	0.02249022042239291	0.02701759325037808
EBNA1BP2	na	0.02428343237912779	0.023494324963955975	0.017861564530794214	0.005820392629024561
ARTN	na	3.032114492904526e-15	2.3385751490769763e-26	0.019619713523774115	1.3648620501646892e-18
IPO13	na	9.898948894941201e-30	0.04637112368594581	5.0767450769489144e-20	0.01507504971758338
ATP6V0B	na	0.05212049689149402	0.219197830036268	0.3207803953277469	0.11537259502673226
B4GALT2	na	0.03031161201286183	5.085010016829126e-24	0.11255440309174251	0.019453330522985115
ERI3	na	0.06089575771567514	0.07031745803934206	0.1783077239133897	0.033508612709054655
PTCH2	na	3.534096855390133e-28	0.007622137344655542	3.956235566649257e-17	0.0030942630006511253
AKR1A1	na	0.048006948929343964	0.04627305051479152	0.08017123831907605	0.017865302816510217
PRDX1	na	0.04243197695545459	0.10488332270785337	0.28110711927505766	0.02259436494341077
PIK3R3	na	1.0803125993423823e-13	0.005367291245330628	0.010534713363682014	0.002248891321582828
TSPAN1	na	0.2663821950387608	0.5313910792961001	0.6163954440776582	0.3008746678232106
BLZF1	na	1.913611099229769e-13	3.2854089681930227e-31	0.037841398236711336	5.086590321054627e-20
CCDC181	na	0.001164251900602271	7.051851136306757e-13	8.037229263361514e-13	0.000502116496579852
SLC19A2	na	0.07059584123721577	0.004992210877402113	0.02045923976921792	6.136784379625904e-18
FAAH	na	1.1572423497795485e-14	0.2970765119429701	1.5260809075846416e-13	0.09845708880905137
NSUN4	na	0.006849295736164032	0.0015799745181997611	0.014805415323042238	8.268320544083484e-05
TMED5	na	0.001655203322148184	0.0008201099974540917	0.031097208864560594	0.004176977547844637
DR1	na	4.819957296517557e-14	0.01460702202002669	7.501774080561217e-20	0.003803326765952183
CNN3	na	0.01280339464484958	6.390176570653928e-13	0.05876100810618542	0.012439850331300803
PRRC2C	na	0.026583164226145865	0.0708593340017327	0.0655714479885975	2.7932491803044927e-21
F3	na	0.005647533012334378	4.001200330033219e-24	0.04977335023984254	0.0023912085378063664
ABCD3	na	5e-324	0.003678048423632631	1.07047611188421e-19	0.0014768819501739844
VAMP4	na	8.14562441216541e-17	0.002709994203228791	3.146576824309363e-25	0.0009849369644306886
DPH5	na	2.456974633380244e-23	0.0017262911924751535	9.654176628604423e-13	0.0015350387149539594
PTBP2	na	0.004990457279138728	0.01409408718543661	1.9796085763286785e-24	0.004618559665881372
PRDX6	na	5e-324	0.1771313058092006	7.259887647860601e-20	0.03363979992634546
HSD11B1	na	4.737213421205203e-20	0.0012242782226342679	0.003565846129911534	0.0016404948188810796
IRF6	na	1.5197549876018607e-14	0.005811112443440166	0.050120723835475584	0.008435054964210266
DIEXF	na	5.06435048854499e-13	0.004847271217708317	0.0012602252078629409	1.1296792465606744e-13
RCAN3	na	1.7884235049688212e-18	0.0201288034253883	0.006063260573490951	0.0018568276900395682
SYF2	na	0.028126844235216233	0.0266434931926203	0.029401788089985857	0.03094225228096405
RSRP1	na	2.5235054926467576e-13	8.35284899880701e-15	0.08799027610025818	0.01303094401059685
SLC35A3	na	3.216067227858843e-17	0.007850770312146364	0.009450291774951205	0.0021569909879710428
RCOR3	na	0.007505172024151533	0.0146086991913007	0.0038627081608559296	0.0030812168001292726
STMN1	na	0.018020590423045157	0.005455114888253493	0.015334108792390068	3.134135525335876e-16
MAN1C1	na	0.01493909224056449	2.3492148196944945e-14	0.025361319354834225	0.00016150303237463137
NEK2	na	9.753085083361345e-22	1.4713766869124572e-17	1.061934465871933e-17	0.00018999135084439396
DHDDS	na	3.693520467435609e-25	1.5096004665287618e-25	0.07670837602346021	1.1675927865087754e-19
NENF	na	0.12213951336928841	0.0800515221426909	0.16347104710903262	0.04980453403906487
NSL1	na	4.0029232710015325e-16	5.275870968542823e-24	0.021595304003034638	8.182151340582801e-18
ARID1A	na	8.56951480955729e-20	0.11425676196383855	1.727343000986052e-21	0.003741314253997537
RPA2	na	0.018269867898839012	0.023909098205916423	5.524889459870928e-22	0.001704459761690252
PPP1R8	na	9.754495950361825e-20	4.422669779031081e-25	0.0010388928670719106	0.005279555762842598
STX12	na	0.012175105957666832	0.007060157917044063	0.012069821014526137	3.66042518716481e-20
OSBPL9	na	2.3665827156630354e-30	1.0334572940532152e-17	0.01292540801930946	0.0032896301936684073
TXNDC12	na	4.135296098311162e-17	0.03966825371679707	0.01215820592718777	0.004135651766210983
ESYT2	na	0.03168508174456898	0.06767586642616744	0.020485760532733727	0.03215788244729765
CD3EAP	na	2.50545780516999e-16	0.0030893799620455792	1.716383145803955e-24	5.0321079998317557e-20
MESDC2	na	5.392531534769333e-20	0.0773969328595409	1.7910604600184998e-26	0.0018148849978179738
RCN2	na	8.778179210580393e-17	0.008875609619236348	7.174648137343064e-43	0.008081068400956012
MUC5B	na	0.0017207089978826435	0.0002060731272072253	0.00021769401654793465	1.1298170899438632e-14
CTSD	na	0.4919004078249015	0.5757745440154647	0.23687447494744499	0.2530710174262887
STAG1	na	0.033968278923813475	4.421689754569052e-12	0.018318840750423733	0.0041522947789302675
STK11	na	0.026370815137649432	0.041173111330775634	0.04136502221900075	0.02353039106820227
KMT2A	na	0.012316344716326526	0.010535459549716722	0.026594102905519414	0.0020833057791739963
TREH	na	0.0012972150318388623	1.844788291134296e-17	0.0007987861593068211	0.0004952924684920702
IFT46	na	4.9541353314045185e-15	0.015465222103122556	0.003986496924540313	0.0014076034852320523
KPTN	na	0.0012898099963680385	0.037250970950957245	1.148495800385871e-21	0.0027716205036041057
DDX59	na	9.596428200767477e-27	6.672130330877864e-11	0.0005585533014631071	0.00031499634063263517
CAMSAP2	na	0.0005427062384234494	0.0025545786635925967	3.278760315225418e-19	0.003453589117937949
ATF6	na	3.422891611491996e-18	0.0072233510142427244	1.842245123048532e-21	0.005708685028929692
MREG	na	1.428023202982023e-20	0.0023908377635813594	0.0066232904242214344	0.001152044741549927
FASTKD2	na	8.52329411929812e-25	0.00015243211603166814	0.003989828322144802	0.000957417381547879
NRP2	na	0.001295017042110405	1.7640090634281412e-16	0.015544644300200021	0.0003396140446952065
CREB1	na	0.003477204486781571	0.0172399013013352	1.1678369416095139e-23	0.0021052445535527926
KLF7	na	2.746757853444087e-20	6.590543220873389e-16	7.067072922409287e-17	0.009320248045928492
B4GALT6	na	1.789317181532218e-18	0.0011315785059731324	8.148507520415342e-28	6.236989074573495e-19
C1orf54	na	2.1462216643094704e-14	0.002407437160004254	0.0015329633101079463	0.0020928622925170666
CA14	na	3.8194452301439825e-13	0.0003550506174449349	2.6248978859071428e-17	3.136154868310468e-05
LRMP	na	5e-324	1.402177007702266e-19	3.027447568998151e-21	0.0018082675388222257
SPCS2	na	0.008319428687974018	1.0209624097477289e-14	0.04052819293469445	0.025716684478393956
USP35	na	6.865905569231634e-12	3.448124998310218e-36	0.07086469329592594	7.708371990863037e-21
FILIP1	na	1.8140261285161589e-16	0.0039513445286971415	0.00047039013854686376	0.0004121669216140226
CASP8AP2	na	2.819907092055251e-15	0.001390942226583947	5.382963390751665e-13	0.004059735385384506
HMGN3	na	0.02399946192207488	0.008579607349365194	0.022932025854580155	0.009382997697313744
UBE3D	na	4.5328844326981445e-26	0.004357494681783922	4.0506622038736893e-14	0.0006562537082521209
ANKRD13C	na	5.260322261350307e-13	0.03959214188697644	8.332634833995941e-30	0.005853957385018246
SGIP1	na	0.0025107240058960863	8.742885282547157e-13	6.925810812578456e-05	0.0005235665176428476
PHF3	na	4.402376490016451e-23	0.004198499634275623	0.010690842330033087	0.005319667104842752
PLAGL1	na	0.0018827375266535227	0.03855587504232128	9.577943016827689e-30	5.791714755537654e-18
FBXO30	na	2.8335928049521617e-22	0.007895059085000676	4.178954931337679e-14	0.0016959938453211538
TNFAIP3	na	0.006336529534565345	2.1827284959292704e-20	0.01842725200231967	0.007157837932540363
RAB32	na	0.0007395639410968263	7.371900698250382e-17	0.018658051885505855	0.0014454193702907582
MYB	na	3.91525869281837e-21	0.0005326406456361993	5e-324	0.00033275386302741974
SGK1	na	0.056708072252379386	7.617344340395925e-18	0.009588270787602032	0.0037165777882754445
RNF146	na	4.531057886699895e-14	5.01683046484182e-23	0.019558367783394103	0.005809407648071768
CTGF	na	0.2451599575842688	0.23050307169488524	1.0952043509353285e-14	0.09903783551556329
TCF21	na	4.700939957906738e-23	0.00035912855846786327	0.014738630536972974	0.0068609374235119435
PMFBP1	na	1.1990875003481135e-12	0.0005499216622235526	1.6261944158475645e-16	7.639680453682931e-16
FBXL5	na	0.008378882313977704	6.91515469516739e-26	0.054763109259700404	0.005648977491574657
MED28	na	0.013790008396645898	1.241353146033709e-15	0.018603171113985194	0.0065979268322071535
SLC16A7	na	1.31707413485972e-19	0.008208605140251925	2.1066199418042505e-31	0.00020340510670663692
TMEM5	na	0.00012726045951041791	0.001556541622621528	3.7422896974891184e-24	0.000564142820940037
ZNF430	na	2.0461461970825473e-17	0.0012566390258848654	6.508844521014659e-33	3.45382209330346e-14
VAMP8	na	0.000163493873725935	0.11574743717001414	0.05878901848563752	0.012495623714875968
DCLRE1B	na	4.781461202072918e-45	1.7523780845234647e-06	0.0005869796780838031	0.0004727831534839436
MYL12B	na	9.763038932787779e-20	0.06197977872826604	5e-324	0.16090568433261687
FOXO3	na	0.007391308217908871	0.01095556329380876	5.758650478835183e-21	0.004329560632514017
RPN2	na	0.024295536771418227	0.10528822542141919	0.054847729496309894	0.045117374447833536
TGIF2	na	0.004623201990285887	0.010337074854885461	6.216144637462554e-15	0.00013982200285493434
CASQ2	na	1.657737416559474e-13	2.1483928604089416e-26	0.015015405494958067	9.434089417401659e-17
PKD2	na	3.3731274999155076e-16	2.7633579784282203e-22	0.06097635016047019	0.0034129383327854237
ABCG2	na	3.3276187306585423e-23	8.772988745698338e-19	5.875465453842844e-05	0.00019430634264373955
SPP1	na	0.008727675768189114	8.451892844535418e-19	2.2921617961706966e-18	0.006778138220917037
STBD1	na	2.7160318693471858e-15	8.296663355301893e-18	0.009807800486187668	3.4613473467370416e-17
CCNI	na	8.034362967031517e-16	0.02992618046344283	0.19147934083156212	0.02142864578464721
RARRES1	na	0.011257364803350994	0.007796040978191286	0.005582131950436772	0.006542045663854676
MFSD1	na	0.006401332587018099	4.97376370405981e-17	0.004553162817978446	0.0017929596588759696
RAB3GAP2	na	0.021844975113692454	5.109607330942641e-22	2.5480111313152606e-22	0.005804005641762048
EEF2KMT	na	0.008352488753185198	0.0011586218968098218	0.010021113189835982	0.006869129909229634
PPL	na	3.642836574975992e-15	5.540603914939551e-20	0.05165128407173011	0.0005107900854668347
UBN1	na	9.41305058723745e-16	0.0024822563315636784	0.025879163336781155	0.004386642536472772
KLF12	na	5.456761204605281e-19	0.0009695910867063035	1.905173036352386e-13	0.0007204845976759233
UCHL3	na	0.003173557086944489	2.70208743721042e-14	2.9414348396773784e-14	0.002067644984315091
PCDH17	na	0.004426580142423651	6.216992628113318e-13	6.745467432897997e-13	0.0008248458849486312
HS1BP3	na	0.018091556667027334	5.137658535558372e-15	0.07639109985021855	0.022573140463006194
LDAH	na	3.944304526105059e-29	4.0724918416164025e-17	5.193272904971403e-18	0.004721993330245221
WDR35	na	0.0016600677650390585	8.018564742450551e-13	4.224072172912838e-14	0.003848390183840922
CCND2	na	0.04823689704833851	4.1454269236758865e-21	1.8704767226502178e-16	0.021338887585378368
ELL2	na	9.940822082177799e-13	0.10195490371441601	0.08714871619226287	0.015737120513677465
DNAH7	na	0.0064729918828571155	2.0241061492323196e-25	0.004444384840309643	8.874837351849556e-21
CYP20A1	na	0.0005680534429417295	0.009414903952117686	1.9070875026641778e-19	0.001186656796200145
NDUFB3	na	0.004236277736785803	4.480648525111087e-17	0.01938230465485961	0.010108036956673758
GTF3C3	na	2.345150603519869e-13	0.012865853384515935	0.028930698962777703	0.003050718151468433
SATB2	na	1.5407439555097887e-33	2.4207089229700385e-17	0.01088900635402279	0.0017582351674793016
UBE2B	na	2.224861253420327e-13	0.027944827494646777	7.464541764344506e-21	0.01687592284642073
KLF9	na	0.0010151350009398403	0.004427936081879746	1.5004377781523994e-19	0.009927816464133718
TJP2	na	0.019123884924916793	1.955356467747288e-23	0.0672461582123531	0.008737707087865797
C2orf40	na	0.0022517865632157284	3.2464167838693976e-16	0.006923236990244381	0.0012425165652178724
ITGB1BP1	na	0.01295437485599352	1.4634804667969476e-16	0.02459612822762808	0.005483513716380785
CPSF3	na	0.006649690424697185	0.006193743353896252	0.0070254982212241	0.002495309127436945
PIGZ	na	8.603689487180951e-15	0.005343233392746824	5.152099544483424e-22	0.001079552398696423
SENP5	na	6.1581563256425135e-24	0.0007415271188064813	0.011989406558915443	0.0026282486952788407
CCDC92	na	0.004838883494016743	0.020208618992798952	0.03410188384580236	0.004438026724396469
C1orf198	na	0.08423380311438605	0.0320217941091572	0.03882350211396774	0.011315047163146122
HEATR1	na	1.120118929725672e-27	2.8358660747628503e-19	0.005879117685303293	0.0013595068362069458
PTBP3	na	3.4277082972914194e-24	0.001428227990886293	0.003007411600154319	0.012734771377577852
RAD23B	na	0.017831218376469202	0.02672804076037376	0.02483924300537216	0.008754138341740577
FKBP15	na	0.005231587990975068	0.06460823377420939	6.6900480161786505e-28	0.00044496134604379844
CTNNAL1	na	0.03856009745991952	0.008666910948427184	2.7651636306896095e-13	0.0071145163166742905
FAM206A	na	0.0003181841159638853	0.003409515203918056	5.962155954219458e-15	0.0011674602849754735
WDR34	na	0.05921688596317236	0.049188690280868815	0.045895468010945815	0.02216275668487892
SET	na	0.046991956294410206	0.020949044496533096	0.02486947496226989	0.024774154729648015
PTPA	na	0.1380455020207011	0.06990315683380759	0.1610428313247229	0.06287787727049808
GLE1	na	3.839480634785104e-23	0.0007739633645842401	3.1295330379278612e-12	0.0013930777701262832
RAB14	na	0.02295145875334108	0.025453449799986403	0.019500973781240778	0.0009390660503096611
CNTRL	na	1.9689968194316455e-26	0.0025690898716358764	5.162826493348949e-16	0.0030677391224812117
TRIM32	na	4.714222077709738e-16	5.777630696094787e-17	0.0073135151974692185	5.642480787769083e-05
FBXW2	na	0.01603873865009375	2.5294681483019225e-16	5.221037083989186e-15	0.014190406301822686
PHF19	na	3.636124672342781e-20	0.014521032040325194	0.0009397429711376436	0.003095992341628072
NEK6	na	1.6063479949706837e-24	1.340784279033784e-30	0.16074020326016603	0.002591369245988527
BSPRY	na	0.01419070121494489	0.0020453532107769057	0.0058046671529874885	0.0056933152187819665
PPP6C	na	2.6483833775513287e-12	0.009980120994021678	0.0091953378453987	0.001987336949806954
NDUFA8	na	0.031848564074823484	0.03453290580434612	0.042474595964346884	0.0269332569645719
HDHD3	na	2.0335331524176267e-15	0.039327972992408304	0.011378016718203692	0.006340576166702497
RBM18	na	3.3905025957892113e-13	6.779870969147299e-29	0.03966508927405019	1.1688762785597451e-17
HSDL2	na	7.030566114514061e-18	0.014349037044073821	5.071051190511516e-19	4.087514828618855e-16
MAPKAP1	na	0.007096810003452231	0.05311594338721968	0.02649620987277455	0.00012999594432458093
NR4A3	na	0.03946595145669274	0.06576318628913787	9.200964409500149e-16	0.016714669310581253
INVS	na	8.325009140249164e-14	0.0004811727495179918	0.002568567616325208	0.00013373143989956838
GALNT12	na	3.4904807990493356e-22	2.1882096772019247e-16	1.376143233321235e-16	0.0028641198994020485
DENND1A	na	0.027836737323603814	1.8369587032460853e-13	0.04085327693577129	0.01584345937026141
ALG2	na	0.01685926574196816	1.0473791041166685e-24	0.05844909506782408	0.004240827926303907
CSF3R	na	2.1965418796613866e-17	0.00043664676167284384	0.0051543893060540915	3.736925944063075e-20
KDSR	na	0.009915214104308267	0.011408594594993056	4.5210155438794975e-19	0.003944523268577983
VPS4B	na	1.852808999450453e-15	9.81727649184989e-24	0.08900032873824136	0.0013423574138385693
ONECUT2	na	2.6307371038593666e-26	5.157731275325594e-17	5.385216105739969e-20	0.0008900573046760269
C19orf25	na	1.1167499543999938e-23	0.04657780417681304	3.834774695944923e-11	0.031543857422326724
ZBTB45	na	4.2304730764045563e-17	0.014084698123042264	5.717604522399606e-35	0.019274989670859388
YLPM1	na	1.3282331468283656e-11	0.005940752503245391	0.010114875805663772	0.0029074867653312354
DCAF4	na	0.00011392042496837252	0.0021553162084732742	9.103081608249491e-26	0.0004442942323316336
FCF1	na	0.00023620070956315478	1.8149456027094738e-22	0.02100903780728272	0.0018655028132119247
PGF	na	3.865418435582958e-28	7.767021907095328e-17	0.11531128157038317	0.039592743176892216
IFI27L2	na	0.04437772161031427	1.7051368669023133e-19	0.01186747544888704	0.013155827467398604
BBOF1	na	0.00038395419189703666	0.0019423894887068984	3.713059417685196e-27	0.0022351576114940583
NEK9	na	0.0075711222281459505	2.1727350687135698e-16	0.006489655625661668	0.0074223945496356275
ACYP1	na	7.75843675396777e-21	0.0031101796739837918	7.045956153270393e-27	0.00026475253551699445
IFT43	na	1.7625243802421438e-14	0.007830132076138837	0.02353976959860261	0.011127611166206967
NPC2	na	0.008660485770261305	2.697550198283612e-21	0.14755867632737657	0.051371566660856016
DNAL1	na	0.0003918192749607241	0.005822524910175357	0.002340758148470178	0.001280803430990581
IRF2BPL	na	0.026172205729594705	0.05808725181566672	0.02567079038968607	0.012311483251483117
ACOT2	na	0.014334004837293553	0.010913878280490154	0.015498293056249108	2.0836537458542985e-20
LTBP2	na	3.886513462236713e-32	3.694460195859029e-19	0.00870712158865367	0.003856987825845135
AREL1	na	0.011003347146220841	0.015257623106685984	2.3515727237326295e-19	0.0017499824217267672
MLH3	na	0.0035791344785623437	6.584055677287831e-23	0.017299852105592945	0.00034957723275518937
TTLL5	na	9.525007128783683e-17	0.001102630895485048	0.003649563697768254	0.0016359252612866664
FLVCR2	na	6.310887241768095e-30	1.2592033902545487e-17	0.0023475709225591656	0.0018131155667482051
ABCD4	na	0.009204169935371992	0.0219118296707392	2.0030630681805787e-13	0.005938215612788509
DLST	na	0.006512136118027883	6.52640630693543e-19	0.02342927000517404	0.009139287784195019
TGFB3	na	7.578715494343247e-17	0.03643808902845215	0.017132427343882727	0.0015483287103421667
ZC2HC1C	na	3.0814879110195774e-33	1.1158905311742218e-18	4.933357841406822e-20	0.0071260009541400885
SLIRP	na	5.3149931809283743e-17	0.01748110123568717	0.031149401073427382	0.008857967001627873
RBM25	na	1.172392347407888e-14	0.03205795631040637	0.01666680184900135	0.0006935812232270622
ALDH6A1	na	0.027560487017785237	0.051787992336611306	2.113715817684769e-28	1.0014812597189103e-22
GPR68	na	7.099654782208639e-19	0.0006775928270107587	0.0010358388282726394	0.00025871296177645603
EIF2B2	na	0.0032799250951140104	0.010203775279453466	3.3632210049877893e-16	0.0019554509101304502
NRDE2	na	0.0027675231397033487	5.367875771742539e-19	0.010702944232170887	0.0005852390388502264
COQ6	na	0.0003453648475732854	0.006216671739460516	5.211555080264049e-17	0.0021610486371569787
RHOQ	na	4.010438068443071e-19	0.006114308217857442	6.835268631911686e-13	0.002692482331888571
SUPT7L	na	2.1656818948578794e-18	0.0029978370264847286	0.017193596531070977	0.004702827513941626
KLHL29	na	0.0006632354810678463	5.241888510808615e-18	2.7976832046883948e-15	0.002561916962323901
DNMT3A	na	9.889203099639438e-17	0.006625115670772183	0.028261101925839263	0.014087676379692823
TMEM214	na	0.03300800111182729	0.035713214212655345	0.13552549254921467	0.007608716256468299
ATAD2B	na	0.01027333790520697	0.0005468619471229994	0.002985648268793467	3.9687706515140764e-19
FKBP1B	na	2.5412789484100313e-12	3.1689606891337014e-19	0.0014278001882341244	0.00031657605546523657
ATL2	na	0.039038337775313965	0.040524893831609975	0.002759543061009894	0.009178180791081536
YPEL5	na	1.3136626947931737e-18	2.759808778890627e-16	0.23729028777098202	0.04795829301151883
FAM98A	na	0.00414526196043338	0.01914234010361652	0.007818058082619612	1.5558689749722084e-22
YIPF4	na	6.677570041899544e-19	0.012889182189677228	3.0206866412176454e-32	0.0061556909158904
AFTPH	na	9.855538534033492e-19	3.0604063127540706e-16	0.055217696247829524	0.009845983338685402
LGALSL	na	4.033697411882968e-26	1.2027615798167037e-10	0.01748793648606901	0.0026765168494793765
CNRIP1	na	5.574000695841783e-32	6.922148455283067e-05	0.0011389589585918461	0.0006694725340064712
BCL11A	na	4.272085304755888e-19	0.0019255392574228153	2.3163229309079057e-13	0.00025321262548925956
CRIPT	na	0.014960443109216586	0.00557789179613623	0.0500854558019546	0.004583730225197275
EPCAM	na	0.004065940644231459	4.9332586679427575e-15	0.12811917408759035	0.02116242118873992
SLC17A5	na	3.29712179012821e-17	0.03152253021759064	0.018756624498253476	0.004550340676651582
OGFRL1	na	0.0070154449304291695	1.6967787636084148e-16	5.5635255581326904e-18	0.0035454289114826626
SLF2	na	6.216732625824591e-16	0.009584725643510034	7.272311470006203e-31	0.004005086111121012
IDE	na	0.0032847221735321517	0.006917877136465981	1.1814593224113618e-20	0.0023759100369984062
IFIT3	na	0.00295459507055103	0.0013932905952176256	0.007835393593374831	9.99509986754342e-15
IFIT2	na	0.0011646343749347884	0.0022107899555342905	0.0026205947212958208	4.529956000277235e-05
CUTC	na	0.0310055004120461	0.015859761745758153	4.5671020066236335e-23	0.004312249079106535
PPP1R3C	na	4.0455231443059315e-14	3.2893613802172862e-21	0.020067251195418426	0.003075073422850976
PYROXD2	na	6.129955128667287e-16	0.020810634954434793	0.00439835062635253	0.0007264090120434798
CNNM1	na	3.902111196184046e-22	3.762159458618459e-17	0.00016367163026677413	3.9274815123001984e-05
MXI1	na	2.7140759844737386e-32	3.380691997878596e-14	0.08908045077085976	8.40459494236585e-31
SMNDC1	na	1.4284152080981028e-14	0.001638704413009963	2.2662611362174818e-20	0.003229133146212135
C10orf88	na	1.5199886306629713e-24	4.824713484061664e-20	4.614523336120245e-20	0.0020519700253236665
HELLS	na	1.4930095272664143e-12	9.081573756001707e-22	0.0004726430355006891	5.640244190952581e-12
TCTN3	na	0.0019166891358806312	0.025111918454501374	3.774996070299998e-23	0.008847485981404661
FAM45A	na	8.685061247963606e-21	0.002376013785198947	1.2962716237490446e-12	0.004995132332107262
AVPI1	na	2.6665476358819184e-16	1.7995889400354332e-30	0.04641439307121001	0.0013863992206945945
WDR11	na	0.002152104460042972	0.0036444748495930634	1.881011779717706e-16	0.0020228030082743973
C10orf76	na	0.004436723885752408	0.03901278130168481	3.5693737684385303e-22	1.6602717978509387e-15
GOT1	na	6.352281149432298e-15	0.044752099312003364	3.358890571006634e-25	3.5352592149635664e-15
GNA13	na	0.0010266961625969725	0.0062323893131581215	4.9798483434087695e-12	0.000263842372910738
KANSL1	na	0.003626347249136887	2.3469190510495274e-24	1.163258411151551e-17	0.009492906655359406
HOXB3	na	0.00410973969258257	0.0026339094195511953	0.0020882642889558252	0.002122315046500039
DUSP1	na	0.3590036950637782	0.4982672335983578	0.517425199169336	0.3196491515044842
PANK3	na	3.8228798816408925e-26	0.0029944074727256127	1.0775855249871907e-13	0.010257254046346772
MSX2	na	1.3545176925775006e-25	0.004415873647986677	1.1287953025976439e-13	0.001218037246832945
RCL1	na	0.0073951919709428805	0.0011126821291407255	0.0012503676313399665	0.0007004994712284841
CAAP1	na	4.801075946951149e-13	7.447517981408693e-29	0.0933728493016159	5.379960258743328e-20
NUP43	na	0.003701321725126981	0.007934370375727112	1.4612359586044475e-21	0.00293443633455979
MTHFD1L	na	5.167536420982735e-19	0.008685559084226704	1.7730402207006726e-24	0.0032987765911513867
LRP11	na	1.319619656124594e-13	7.04914102812076e-16	0.04035701034296457	0.0044541623351808095
PCMT1	na	0.004659289771971556	5.661475992444515e-22	0.03014386465503913	0.007614995946991144
PLEKHG1	na	0.0020011377710507454	1.9113498227064885e-25	0.0006905548119724349	0.00027803019302258887
CYSTM1	na	0.020016047145419096	0.02830141479921345	0.011165906746990547	0.014279071481886639
WDR55	na	0.02348390139817797	0.026752260664158943	7.16668798039803e-22	0.0021931342635836903
ARAP3	na	0.0009422601842280425	0.000334666832186191	0.015839574431568706	0.0022076090154510932
PCDHB14	na	0.0036053990858067124	3.754335995112431e-16	0.025965925785612406	0.004364983759943636
CENPL	na	2.0870060967696334e-22	2.8506957267721976e-13	1.9542166162462293e-15	0.0014933259360472022
GORAB	na	3.9982450069322633e-11	0.004750125451625525	1.621003474823481e-29	0.0004211503698055357
ACAT2	na	2.2584744081901983e-17	0.034698702495159425	5.048709793414476e-28	0.004852989316708233
TCP1	na	5.49721860824408e-17	0.005692918947374995	0.005133031782630792	0.015324480264593944
SNX19	na	0.0036560016385989553	0.01956004522117937	3.4675751246223505e-18	0.008575089791669937
MSANTD2	na	3.6999100882495316e-17	0.008740895005489769	1.553888224125289e-21	0.0003717155213969527
TP53AIP1	na	2.7663791272702587e-13	7.469444952550216e-18	0.0060898080634105775	0.0006387218399579255
PDZD11	na	5.1961610253947995e-14	0.020678137203003828	6.715875932915935e-28	6.15746062167917e-05
SLC10A7	na	3.508272224967439e-17	0.011284297914565387	8.08890576642639e-33	0.010709949772085845
NUDCD1	na	0.003654034841655324	0.0017061537993059367	2.985694746680652e-17	0.0018298835126518598
ENY2	na	0.013717363755578919	0.006598597656829615	0.00958869292514983	0.007382810252317189
MASTL	na	1.2806340621716754e-16	0.0001024207927092274	2.2480408300960642e-29	5.643492845708546e-14
