NAME	DESCRIPTION	1	2	3	4	5	6	7
RPL22	na	0.48338295498061673	1.1052314482582448	0.03476775027045199	0.2311235152002948	0.2968632546606382	0.8313411827883359	0.8931657537071962
RNF207	na	0.03866552796668659	0.030979726655716296	0.0334751380434309	0.048518810926114944	0.030427255373140505	0.03617940960394993	0.05650496610726488
ICMT	na	0.03721562653161759	0.052430987275972944	0.05076898662150488	0.04523719932781625	0.04122931790092577	0.05440826766116664	0.0716697720877355
GPR153	na	0.045732972008042515	0.03577560867450173	0.03819874056346656	0.03623593592219569	0.035982545683917386	0.045519125913415816	0.05048469087698182
ACOT7	na	0.03700232963674944	0.0494142017590915	0.04539085208043768	0.03779082421971597	0.04047868279123722	0.06008756445720036	0.06594572796732838
HES2	na	0.03548690420212332	0.03823142443204621	0.033522812527574546	0.03962312108451836	0.031959692110635506	0.032077245986882316	0.049286669200507324
ESPN	na	0.029745964997145935	0.040348106855468635	0.044935706938436806	0.045120654814800785	0.03719551947038167	0.03469094363632957	0.05944746041481044
TNFRSF25	na	0.03522535165817639	0.047247475201431806	0.0408426524660706	0.0413446461411236	0.039115616183879195	0.038466314164599905	0.06589425942999894
PLEKHG5	na	0.03814195346031193	0.028082570385884822	0.03410943019024018	0.045987750503927706	0.03358619140455691	0.03917889252693172	0.05954635542888746
NOL9	na	0.026099654594882556	0.03763609580091588	0.04242027053120497	0.036813267813137554	0.03596271377182418	0.0406053118534388	0.06102678135734755
ZBTB48	na	0.02912421504392915	0.03719420165990049	0.04897943596995505	0.03556653563604657	0.03254626663866371	0.04089027145419352	0.05635863131989391
KLHL21	na	0.03451860810647312	0.03886330227727009	0.042226117853895476	0.03538102627012013	0.03484255342666963	0.03453791348876292	0.05044676076722551
PHF13	na	0.04463078474117725	0.03395190370205026	0.042455002614925685	0.04115064724414976	0.03430241932793685	0.03953715201052096	0.05082558173381843
THAP3	na	0.040826871272044346	0.032103215473623145	0.04722019202572014	0.03733613630690069	0.034063522520106346	0.04054367685129697	0.05305509754405498
DNAJC11	na	0.03533651778099849	0.03820242945181414	0.05126237163267254	0.03676154363218733	0.03533378479825635	0.042386378905449495	0.05625687756545013
