NAME	DESCRIPTION	1	2	3	4
MGST1	na	1.6332830526809491e-15	0.030321217471871453	0.007906129601130178	0.0013929207159509567
CRY1	na	1.7858286501844815e-33	0.0021868173112702884	5.896469512928698e-16	0.0009226493012856835
NFIX	na	4.2523547239968234e-16	0.04256142351678925	0.13441101789453647	0.05962254036387074
ST3GAL1	na	8.545130836860528e-26	3.297482572398888e-05	0.0002629382277443886	8.677197926133126e-05
MMP25	na	2.5427125499973913e-14	0.0004033056173826297	2.8838082917657517e-21	0.0001956428218843408
IL32	na	0.006453232882106603	0.01211289374222192	0.008009166110294163	0.020881574984914275
PKD1	na	0.04484026995765789	0.10318577857628225	0.0334422176343221	0.022438304792062175
MAPK8IP2	na	9.076435484269658e-15	0.0010276505738530345	1.1797117061778253e-14	0.0006473913549786589
MED24	na	1.2818857814115624e-17	0.002544033771748583	0.013132267284465657	0.0069109760144289815
RHOBTB2	na	0.004999535528716945	0.0006641357983807233	0.0065582568637826055	0.0014471356261636307
HEATR5B	na	2.655268318747558e-26	0.011772631700908915	5.776726649205145e-13	0.0025041597824665292
SEC62	na	0.002040041651457885	4.327784569511719e-19	0.02523691668240955	0.00908600451568618
CSDE1	na	0.060300872259741824	0.1205815286640419	0.27759550174332603	0.0852819631460252
UBE3C	na	0.009194184236086868	1.3539021493864317e-19	0.01824628570144694	0.007602276365158206
REV3L	na	2.081534771754782e-16	1.1201824854138368e-28	0.00678798801884289	0.002000221247481821
TENM1	na	7.972703432144784e-20	8.060587158777298e-18	0.010556575553059475	0.0024169964807239435
IYD	na	8.393606584656949e-19	0.004702130804383498	9.659610339721658e-05	1.5527587273286936e-16
FAM76A	na	0.0013885911804785126	7.613051197084179e-18	0.007326859310731697	0.0007340697138254569
TRAF3IP3	na	2.350988701644575e-38	0.0019216783423818067	7.682819108339281e-17	0.0006118634367218129
POMT2	na	1.8901965569760323e-21	0.009177814076335828	5.4683711320026695e-30	0.004884415664379679
VTA1	na	1.9867443504694385e-12	0.009123278060855274	1.3658540548856853e-23	0.002406308584705463
BAZ1B	na	3.153747726579092e-17	0.001716067227109537	0.0345488246239234	0.008554395232786402
RANBP9	na	0.0034644991783640946	0.030426911015090312	0.0021620987442936292	0.00018511150302573368
ETV7	na	8.099671513806262e-18	1.5719320388125855e-13	1.7705410200621862e-13	0.0027797011616436315
SPRTN	na	0.009007865897977559	7.2861790513594996e-06	4.9171093549182804e-20	5.086848930663203e-15
METTL13	na	2.3591935532563647e-19	0.00804811156024175	0.003029763147563014	0.002464349073400219
DYRK4	na	1.7952779820324818e-20	0.009572155522573659	0.0011068033621189717	0.004685877936566736
ZNF207	na	6.782004539304558e-24	7.599271647145842e-15	0.061052977201639866	0.008235060773365388
UQCRC1	na	0.027738474224206125	0.05621385926179735	0.16975954104059632	0.04464650348299173
STARD3NL	na	2.6949166235271303e-17	0.008686977316620678	0.0022381591958945983	0.004612081051457017
CD9	na	2.906178720963588e-23	0.04392542772654272	0.1559446762041934	0.053428058127998314
NCAPD2	na	1.4203023863344594e-15	0.0075857418254284764	6.384190690012958e-17	0.0017351117092729955
IFFO1	na	3.2525765059060173e-22	0.011962175894978954	0.01420117825984482	1.3149787779218368e-19
GIPR	na	0.0029537520253454883	8.221545532912304e-20	0.0020042282522791696	0.0003618556308349273
PHF7	na	0.0002879953617225811	2.470124978526734e-12	0.0004119451689313574	0.0007589884761494253
NISCH	na	0.022111144246016203	0.09090930269308722	0.11166418615810575	0.03780607532416058
STAB1	na	0.02665917271843259	0.07975803836271667	1.4017480208506034e-22	0.010618595155257569
FUZ	na	3.143072100847551e-20	0.021365687224503736	0.022232857544884813	0.01564771319036327
IDS	na	0.013539090520056238	1.5478600877235794e-14	0.08928772270194948	0.0067731883366257215
ZNF200	na	4.5308912874632153e-17	0.0024806184808351694	0.004451252029804791	1.5898454481786815e-15
CD4	na	0.0034474707083307753	0.011297567058863027	1.4696836444988603e-15	0.0009482609149178172
LRRC23	na	0.0132159460677665	0.010617532105653953	1.2503075569203715e-25	5.23476718932273e-20
BTK	na	8.18640650628779e-16	0.00042858032494813786	1.2448089033611798e-31	1.7288014116866562e-19
HFE	na	4.3466029769149144e-18	0.0036805654223837953	0.0037557853287630443	7.187632503700602e-17
SCMH1	na	0.013613594227973069	9.412430836897649e-23	0.0999896048835119	0.004982824162554382
FYN	na	5.3160416976245055e-18	0.00267959550333956	0.0003690135267461127	3.661243314673299e-17
HIVEP2	na	1.0581687741533946e-12	5.994002173259823e-13	0.0036502202535593138	0.0021773017021493634
TCEB3	na	7.961273800417089e-19	0.03492689802459379	0.002281031994060365	0.009516862067665149
LYPLA2	na	1.9034310428800973e-21	0.020656260966000223	0.019787603661031286	0.007000534355548321
CLCN6	na	3.129066568373774e-14	0.023523559353375422	0.002661087493922583	1.1846910133051384e-15
MRC2	na	0.023851843077278435	0.026624714431186195	0.022815524032066107	0.008418720750134676
TSPAN9	na	0.017824257336245947	0.05858417292387801	0.07374403502129794	0.021259053604305966
BTBD7	na	2.1622040115192927e-13	0.006186146697515917	0.01349265572135475	0.0028400868903730907
APBA3	na	0.009714741513276922	0.02478339679179499	9.008333171320262e-18	0.006697845643931095
MKS1	na	4.388338112996162e-18	0.003999209242569672	4.2392672936158233e-19	0.0026351813583576494
ABHD5	na	9.607941157760956e-29	1.8288320795626472e-11	0.005696331131026204	3.356988562159862e-22
ANOS1	na	9.610955642591687e-16	0.0016853415539955475	3.3284866464451075e-13	2.9683943864926867e-05
AKAP8L	na	0.0007688005721253852	0.08715749149523201	0.004152849262349064	0.03591270199030912
MBTD1	na	7.025180458555889e-23	4.429133687381132e-13	0.011536639481353616	0.0013085639604308238
UTP18	na	0.037892239737297356	1.974084555751763e-21	0.0030847680311804765	0.000989243402730944
RNF216	na	1.0047287918064263e-21	0.015565951537436937	4.374050703720499e-23	0.011867713519829003
