NAME	DESCRIPTION	1	2	3	4
DDX1	na	0.17930584590879323	0.13563221088119826	3.2390628768374745e-27	0.02195691560936443
DNM2	na	0.21464049276034472	0.1373832758069953	0.1735266622236826	0.14970668434062237
EPB41L2	na	0.0	0.0	0.0	0.0
RIMS1	na	0.0	0.0	0.0	0.0
MOXD1	na	0.19281737510799488	0.40589451172512425	4.78350117840694e-22	6.118831526617588e-14
STX7	na	0.0	0.0	0.0	0.0
RABL2B	na	0.0	0.0	0.0	0.0
KEAP1	na	0.173063207114536	0.535708319984491	8.774777174402267e-21	0.1329161465484865
SLC35C2	na	0.21231982423033238	0.36914935610102556	0.03952917065709417	0.17203033093858897
CRYBG3	na	0.0	0.0	0.0	0.0
RFX3	na	0.0	0.0	0.0	0.0
RIF1	na	0.0	0.0	0.0	0.0
RAB21	na	0.8182486306353242	0.028641701837531296	0.09021979649600269	6.422784422248632e-21
SLC4A4	na	0.0	0.0	0.0	0.0
SMARCA2	na	0.0	0.0	0.0	0.0
SESN1	na	0.0	0.0	0.0	0.0
MID2	na	0.0	0.0	0.0	0.0
COL5A3	na	0.0	0.0	0.0	0.0
SRCAP	na	0.0	0.0	0.0	0.0
PUM3	na	0.0	0.0	0.0	0.0
KCNN2	na	2.1260978048010721e-19	0.1569059625715509	0.17307285314733542	0.05887777741083972
CNOT4	na	0.0	0.0	0.0	0.0
PSEN1	na	2.0676875707749534	0.06351828114137553	5.647572527300649e-14	0.10736986045904376
CPOX	na	0.0	0.0	0.0	0.0
CLDND1	na	0.0	0.0	0.0	0.0
MOK	na	0.0	0.0	0.0	0.0
HSP90AA1	na	0.1402130470216778	0.09852809856094581	0.20598757355683164	0.06294332981122852
RBL1	na	0.0	0.0	0.0	0.0
DLGAP4	na	0.023900871066043945	0.17316944668988965	4.0430236046725045e-17	0.11251813286972795
IGSF9B	na	0.0	0.0	0.0	0.0
AP4E1	na	0.0	0.0	0.0	0.0
RSBN1	na	0.0	0.0	0.0	0.0
MAGI3	na	0.0	0.0	0.0	0.0
CXCL2	na	0.0	0.0	0.0	0.0
COL4A4	na	0.0	0.0	0.0	0.0
TCF7	na	0.0	0.0	0.0	0.0
OSTM1	na	0.0	0.0	0.0	0.0
PCNP	na	0.10534521842495624	0.1158594694060719	0.0014000235085237934	0.07297563192921394
EXD2	na	0.0	0.0	0.0	0.0
ARG2	na	0.40687229725223334	1.1666752561952913e-13	0.2642989840332147	0.08582515000894285
MEF2C	na	0.0	0.0	0.0	0.0
PTPRC	na	0.0	0.0	0.0	0.0
PKP1	na	0.026444147293610883	0.1343056509711773	0.03646606168172998	0.04341041285805786
UBA5	na	0.0	0.0	0.0	0.0
STK17B	na	0.06903917276466016	0.22916085036480904	2.9700549972698677e-24	0.13045130161896812
CDC14B	na	0.0	0.0	0.0	0.0
ZNF506	na	0.0	0.0	0.0	0.0
JMJD4	na	0.07573181379088173	0.24686768544723486	0.10187705210655444	0.1466844224738608
DUSP12	na	0.0	0.0	0.0	0.0
AACS	na	0.0	0.0	0.0	0.0
KIAA0141	na	0.1291036463284636	0.614434202099852	8.204151426369042e-22	0.007987158389000786
CADPS2	na	0.0	0.0	0.0	0.0
PCDHB4	na	0.0	0.0	0.0	0.0
HSPB11	na	0.0	0.0	0.0	0.0
PHLPP1	na	0.0	0.0	0.0	0.0
ATP8B1	na	0.1373122671119648	0.3003523278139541	1.4113769201686035e-23	0.07621148163750549
SMARCD3	na	0.3188464697622668	0.4256748687532369	0.31355304603660167	0.04379892474998034
WDR70	na	0.0	0.0	0.0	0.0
FYB	na	0.0	0.0	0.0	0.0
STRADB	na	0.0	0.0	0.0	0.0
BZW1	na	0.21782859245979913	0.05777869018966167	0.05705507035150449	0.06765893642081872
PGR	na	0.0	0.0	0.0	0.0
ME2	na	0.0	0.0	0.0	0.0
C5orf22	na	0.0	0.0	0.0	0.0
CCNT2	na	0.0	0.0	0.0	0.0
FAM135A	na	1.7668758829891667e-17	0.23492486175161548	1.1860484346815162e-14	0.0931803422061302
EPB41L3	na	0.0	0.0	0.0	0.0
COBLL1	na	2.0800640278702923e-12	0.10523516086629185	0.35664395317858766	0.08965461326322742
DLG3	na	1.0101179669240758	0.05374658218949569	7.430293316395061e-20	0.18898954465597023
SERTAD4	na	0.0	0.0	0.0	0.0
TRAF5	na	0.0	0.0	0.0	0.0
GEMIN5	na	0.0	0.0	0.0	0.0
OPRK1	na	0.0	0.0	0.0	0.0
NFE2L1	na	3.849948317328236e-17	0.13267894706707448	0.06408993718438386	0.12180679775936872
GSK3B	na	0.0	0.0	0.0	0.0
ITGB5	na	0.07747482993427939	1.2849376279308663e-16	0.5255678456258286	0.07100296137236797
ERC1	na	0.0	0.0	0.0	0.0
XPO1	na	0.0	0.0	0.0	0.0
RNF13	na	0.0	0.0	0.0	0.0
PALB2	na	0.0	0.0	0.0	0.0
DOPEY1	na	0.0	0.0	0.0	0.0
LYRM2	na	0.0	0.0	0.0	0.0
BCKDHB	na	0.0	0.0	0.0	0.0
KAT6A	na	1.5448734278794287e-18	0.12717384854569733	0.13054062756463686	0.12442654109518342
ZCCHC6	na	0.08933796005315016	0.1958246540037383	0.1097686279663104	0.057612658088873066
ULK2	na	0.0	0.0	0.0	0.0
GRHL2	na	0.0	0.0	0.0	0.0
TNPO1	na	0.0	0.0	0.0	0.0
PLOD1	na	0.17023261069087767	0.17817225293529063	0.06181065424721032	0.08467121661479847
ITGAE	na	0.0	0.0	0.0	0.0
DIS3	na	0.0	0.0	0.0	0.0
PIBF1	na	0.0	0.0	0.0	0.0
TDRD3	na	0.0	0.0	0.0	0.0
NUFIP1	na	0.0	0.0	0.0	0.0
PDS5B	na	0.0	0.0	0.0	0.0
OXCT1	na	0.0	0.0	0.0	0.0
RRAGB	na	0.0	0.0	0.0	0.0
CYLD	na	0.0	0.0	0.0	0.0
SLC27A5	na	0.0	0.0	0.0	0.0
ZNF324	na	0.0	0.0	0.0	0.0
ZNF671	na	0.0	0.0	0.0	0.0
ZNF416	na	0.0	0.0	0.0	0.0
ZNF586	na	0.0	0.0	0.0	0.0
ZNF446	na	0.0	0.0	0.0	0.0
ZNF264	na	0.0	0.0	0.0	0.0
FAT1	na	0.0	0.0	0.0	0.0
YTHDC1	na	0.0	0.0	0.0	0.0
CHMP2B	na	0.0	0.0	0.0	0.0
SMAP2	na	0.2348553338164505	0.2586722222350763	5.275213264973457e-16	0.032142136151254164
PPIE	na	0.3792916941987836	1.8156257532324764e-13	0.3847413711569608	0.04658485248124711
ZMPSTE24	na	0.06341599281157538	5.351842278099779e-19	0.1900915087059619	0.040303504011704065
STARD7	na	0.079457574051489	0.04908591146700095	0.16067549644099213	0.12020685543401732
NOA1	na	0.0	0.0	0.0	0.0
REST	na	0.0	0.0	0.0	0.0
SSH1	na	0.0	0.0	0.0	0.0
GSTP1	na	0.03350960930552505	0.32478979878965125	0.07723965735761786	0.1065546618341715
APLP2	na	0.0944634461090988	0.3020592817058991	0.5135174692853424	0.26882412649468845
FAM234B	na	0.0	0.0	0.0	0.0
WBP11	na	0.1818382853804409	0.06299898871275703	1.0064139574650185e-14	0.08561098220525727
EIF3I	na	0.08597861039937331	0.007449331065113667	0.4121208304835251	0.08078288007832762
COL16A1	na	0.5621332200544227	0.3166370199478336	0.20800186392963788	0.1972024261289783
TXLNA	na	0.12479272450119894	0.06001294735372132	0.19841647945315563	0.10146921009844452
NCOA1	na	0.0	0.0	0.0	0.0
AGBL5	na	0.10136760317510096	0.05416432102273102	0.3306891085509389	0.03455204066722823
EFR3B	na	0.0	0.0	0.0	0.0
KIF3C	na	0.0	0.0	0.0	0.0
RAB10	na	0.0	0.0	0.0	0.0
HADHA	na	0.06120868276830083	0.18186836636314518	0.29549905237464863	0.1270140336063744
MAPRE3	na	0.05021314672529806	0.2983086955093732	0.13055156633234977	0.027828111806828534
CAD	na	0.12153528428846626	0.18061108356358052	2.1975083374816625e-15	0.0982264884434497
CD59	na	0.34613829380313876	0.42507967048778816	0.05151020285716818	0.03543630444216152
CD82	na	0.5367220843556292	4.3254825194046354e-21	0.4138231060672494	0.030672545496553273
BCORL1	na	0.0	0.0	0.0	0.0
ATRX	na	0.0	0.0	0.0	0.0
AK6	na	0.0	0.0	0.0	0.0
FCN1	na	0.0	0.0	0.0	0.0
MYNN	na	0.0	0.0	0.0	0.0
MECOM	na	0.0	0.0	0.0	0.0
SCAMP1	na	0.0	0.0	0.0	0.0
PREP	na	0.0	0.0	0.0	0.0
HACE1	na	0.0	0.0	0.0	0.0
SEH1L	na	0.0	0.0	0.0	0.0
WDR47	na	0.0	0.0	0.0	0.0
WDFY1	na	0.0	0.0	0.0	0.0
OVGP1	na	0.0	0.0	0.0	0.0
SLC25A24	na	0.0	0.0	0.0	0.0
MAP3K4	na	5.084501702629705e-20	8.467117428315809e-14	2.4036745529401515e-15	0.16234507851414706
PILRA	na	0.0	0.0	0.0	0.0
IGSF9	na	0.0	0.0	0.0	0.0
ABCB1	na	0.0	0.0	0.0	0.0
ZNF213	na	0.0	0.0	0.0	0.0
AKR1B1	na	0.0	0.0	0.0	0.0
CPNE3	na	0.0	0.0	0.0	0.0
RRN3	na	0.0	0.0	0.0	0.0
CTTN	na	0.016283064391358827	0.14140209551844143	0.33513624643533424	0.11187410882941758
WNT11	na	0.0	0.0	0.0	0.0
DDHD2	na	0.0	0.0	0.0	0.0
TTC39A	na	0.3006031862022042	0.18424699855702598	2.541687195877322e-13	0.1122808344716948
EPS15	na	0.0	0.0	0.0	0.0
ORC1	na	0.0	0.0	0.0	0.0
MGST2	na	0.2372805682971337	0.0806145415856917	0.1402751986800177	0.027735267730188175
CHERP	na	0.0	0.0	0.0	0.0
ATG16L1	na	1.6132648324008252e-19	0.28499535087573996	2.0553791239168696e-15	0.05030957111019194
USP40	na	0.2631688003262639	4.488738365212374e-14	0.43053876105069694	0.060010405681377735
POMGNT1	na	0.13328658349366101	4.353695995737594e-18	0.7272374452249137	0.12884595567191878
RAD54L	na	0.0	0.0	0.0	0.0
MAST2	na	0.13539576740257983	0.052631615060975606	0.32793671796283397	0.04408468241157013
DNAJA1	na	0.10408307214522591	0.06326993315447785	0.026874353309391738	0.09162041731948477
B4GALT1	na	0.7772596225840004	0.21844082967112308	1.9132680084153697e-12	0.12165365401040958
CHMP5	na	0.006686405808484442	0.16062141422339973	2.662173232075474e-17	0.043931116100522145
NFX1	na	0.0	0.0	0.0	0.0
DIMT1	na	0.0	0.0	0.0	0.0
IPO11	na	0.0	0.0	0.0	0.0
FOLH1	na	0.15001770586007393	0.2084239553145222	0.18176627033249587	0.09274460215117583
EIF2AK1	na	0.11140851582821303	0.2565148331131497	4.229265542223125e-15	0.043996020321550026
EPDR1	na	0.0	0.0	0.0	0.0
SNX10	na	0.0	0.0	0.0	0.0
SEPHS1	na	0.0	0.0	0.0	0.0
ITPKC	na	0.21680039682594904	0.02169751511565699	0.24598251087768017	0.08022647262995901
RBM22	na	0.0	0.0	0.0	0.0
TMED2	na	0.04001431865000345	0.07130032396444563	0.16358284868830175	0.07960714653814771
ERO1B	na	0.0	0.0	0.0	0.0
ZFAND6	na	0.0	0.0	0.0	0.0
TXLNG	na	0.0	0.0	0.0	0.0
LAT2	na	0.0	0.0	0.0	0.0
HUWE1	na	0.010213116335701624	0.13541146814887126	0.1311877728936246	0.07504310951999603
ZW10	na	0.47184591671010984	1.86251670261105e-21	0.4326994070752361	0.14923207160275428
ALG9	na	0.0	0.0	0.0	0.0
ACOX3	na	0.0	0.0	0.0	0.0
MTMR2	na	0.0	0.0	0.0	0.0
PPP1R15A	na	0.06785986391812794	0.22517014435511182	2.2536776895612186e-14	0.1440876813305715
HSD17B14	na	0.0	0.0	0.0	0.0
TRIP6	na	0.8379262299269906	0.1968691568111868	0.04389633472342454	0.05482218644237909
ACHE	na	0.0	0.0	0.0	0.0
FTL	na	0.8464331304378573	0.9594817552776724	0.6789486874133042	0.7521188985844955
SRRT	na	0.0373973812656428	0.015503105534270797	0.14886997629253956	0.06806618758741134
BAX	na	0.037152943430134096	0.14543761517767098	0.035120354711451814	0.04732245077817844
NLK	na	0.0	0.0	0.0	0.0
PIGS	na	0.0	0.0	0.0	0.0
ADAMTS2	na	0.0	0.0	0.0	0.0
ATXN7L3	na	0.11615460645653415	0.006210025028679012	0.2044637743809945	0.09151390326672361
PGS1	na	0.0	0.0	0.0	0.0
PSMC5	na	0.08941901778123008	6.400535991916013e-16	0.47463122929040724	0.050021638667531655
UIMC1	na	0.0	0.0	0.0	0.0
MMP2	na	0.1273228023050476	2.5235677826556053e-20	0.4285228721311827	0.09870152958941453
MT3	na	0.0	0.0	0.0	0.0
LPCAT2	na	0.0	0.0	0.0	0.0
GNAO1	na	0.0	0.0	0.0	0.0
OGFOD1	na	0.0	0.0	0.0	0.0
SH3BP2	na	0.1572074147910517	0.013653224146332644	0.1641369105124467	0.045202828736281946
NOP14	na	0.0	0.0	0.0	0.0
ADD1	na	0.07208963724795066	0.23707502190959098	0.08270858983993748	0.08562209294937059
L2HGDH	na	0.0	0.0	0.0	0.0
TXNDC16	na	0.0	0.0	0.0	0.0
C14orf166	na	0.03376997620812707	0.17041659740635703	1.1712589161602728e-14	0.046308217159507316
NID2	na	0.0	0.0	0.0	0.0
GMCL1	na	0.0	0.0	0.0	0.0
SF3B2	na	0.0070716936038517095	0.1868465180162064	2.2462349451758615e-14	0.22176687586008645
KLHL42	na	0.0	0.0	0.0	0.0
GNAS	na	0.020644814757415798	0.13903438728882492	0.461051795286457	0.13141800088002914
DNM1L	na	0.0	0.0	0.0	0.0
ERGIC2	na	0.0	0.0	0.0	0.0
TFAP2C	na	0.0	0.0	0.0	0.0
PIR	na	0.0	0.0	0.0	0.0
AAMDC	na	0.23185654202811432	0.07095558048529077	0.15021279011399738	0.04738392825503657
RFX2	na	0.0	0.0	0.0	0.0
METTL2A	na	0.0	0.0	0.0	0.0
SULT2B1	na	2.184125010781636e-14	0.018925973439974635	0.09187431577566406	0.04880411232336362
ALG6	na	0.0	0.0	0.0	0.0
CNOT3	na	0.062098344335606404	0.24519736815573645	8.99071551674259e-19	0.13659014856770002
PTPN4	na	0.0	0.0	0.0	0.0
DDX18	na	0.0	0.0	0.0	0.0
KHSRP	na	1.3420995098915217e-19	0.27884750468581004	2.638090689573026e-30	0.22213229689794964
GNA11	na	0.14611225235336198	0.1911573735787339	0.14291841620579798	0.09958707398960234
ASAP3	na	0.5364672066595793	0.20911221653311066	0.10022058957325507	0.0860420070027516
EDEM2	na	0.19248871719441343	0.16170390120681116	9.82921552538922e-14	0.03700586749097004
TPX2	na	0.0	0.0	0.0	0.0
PDRG1	na	0.0	0.0	0.0	0.0
EPB41L1	na	0.0	0.0	0.0	0.0
DOCK9	na	0.0	0.0	0.0	0.0
ANKRD10	na	0.18183822862689897	0.2582523131063023	2.905761868101879e-15	0.11908177902706793
TGDS	na	0.0	0.0	0.0	0.0
C3orf18	na	0.0	0.0	0.0	0.0
COQ9	na	0.11348542880016757	0.2874948033267167	0.060333546129191604	0.016283471949101604
KIF9	na	0.0	0.0	0.0	0.0
ARHGAP28	na	0.0	0.0	0.0	0.0
CRLS1	na	0.02624325838637547	0.11433986248064812	1.2200869607286458e-15	0.0499302540122042
PPP1R13B	na	0.06602773207321692	0.2809640822810386	1.80124689180197e-18	0.07801315780842592
ATRN	na	0.0	0.0	0.0	0.0
SMOX	na	0.0	0.0	0.0	0.0
SIGLEC1	na	0.0	0.0	0.0	0.0
FKBP1A	na	0.07584109750846453	0.10959705983318663	0.30275865821893594	0.09640228563251464
NSFL1C	na	7.849060441779911e-34	0.23309939611941996	1.3223708561671742e-11	0.1348990114829179
SLC4A11	na	0.0	0.0	0.0	0.0
C20orf194	na	0.0	0.0	0.0	0.0
ZNF343	na	0.0	0.0	0.0	0.0
EBF4	na	0.6647166545234138	0.22551554564059328	0.35117263221966494	0.024392404733457843
CPXM1	na	0.0	0.0	0.0	0.0
RP5-1187M17.10	na	0.0	0.0	0.0	0.0
XRN2	na	0.0	0.0	0.0	0.0
KIZ	na	0.0	0.0	0.0	0.0
DYNLL1	na	0.1805772478067042	0.16167752320235804	0.2001523834401376	0.07822172513607387
TESC	na	0.1912740670618266	6.547257723822229e-16	0.24990619820452348	0.18920277411577835
SNX5	na	0.04086961487586682	1.8535301162765276e-15	0.3899861775440887	0.0726870838791496
MAPKAPK5	na	0.0	0.0	0.0	0.0
P2RX7	na	0.0	0.0	0.0	0.0
ESF1	na	0.0	0.0	0.0	0.0
RBBP9	na	0.0	0.0	0.0	0.0
ANAPC5	na	1.4416223342434354e-15	0.3295961330505909	0.07785508087323713	0.15413483657603752
SLC23A2	na	0.0	0.0	0.0	0.0
SLC8B1	na	0.0	0.0	0.0	0.0
TMEM230	na	6.19813108333527e-17	0.06462018451299513	0.010906079265012308	0.05879812388548961
DZANK1	na	0.0	0.0	0.0	0.0
KDM2B	na	0.0	0.0	0.0	0.0
TASP1	na	0.0	0.0	0.0	0.0
OAS1	na	0.0	0.0	0.0	0.0
GCN1	na	0.03373626780111579	0.13960604837750756	0.09445267432105096	0.050390536978312486
PXN	na	0.06289480291706638	0.08660732379500621	0.24619711426712065	0.1300930394683795
KIF16B	na	0.0	0.0	0.0	0.0
TRMT6	na	0.0	0.0	0.0	0.0
CHGB	na	0.0	0.0	0.0	0.0
PEBP1	na	0.14617804971724133	0.3941549509108822	0.20102252877974225	0.20520088405898054
BRAP	na	0.0	0.0	0.0	0.0
ERP29	na	0.00036360167478973826	0.050948856225539685	0.29455920269943137	0.1233060152835782
FUS	na	0.1864670320122079	0.12253446913510632	0.5991764479196495	0.09592177897413187
IGBP1	na	0.3601998301146692	8.210311252318206e-16	0.32357759399691555	0.07797874412405777
FXYD5	na	6.227975957662224e-32	0.2760416877499845	1.179510501690293e-14	0.14240049915047442
ZNF302	na	0.0	0.0	0.0	0.0
GRAMD1A	na	0.14063250197168092	3.8962872570018526e-22	0.432190356895829	0.11544582750841562
FXYD3	na	2.891617401814071e-19	0.79636749750141	0.12879938838662933	0.36783233564989853
HEPH	na	0.0	0.0	0.0	0.0
CDIP1	na	0.0	0.0	0.0	0.0
GANAB	na	0.3253391036229404	0.1326576477625879	0.5289153639922973	0.17548004921955554
GMIP	na	0.0	0.0	0.0	0.0
BIRC5	na	0.0	0.0	0.0	0.0
LAG3	na	0.0	0.0	0.0	0.0
MLF2	na	0.037024137699987865	0.27774086399330616	0.11711004404479682	0.1813448020214245
OTUB2	na	0.0	0.0	0.0	0.0
DDX24	na	0.13456884521234494	1.2775785893069448e-14	0.3679899217495079	0.16665184019092272
ZBTB25	na	0.0	0.0	0.0	0.0
NECAP1	na	0.0	0.0	0.0	0.0
ARHGAP4	na	0.0	0.0	0.0	0.0
ANKRD24	na	0.0	0.0	0.0	0.0
DHX32	na	0.11178098741983233	5.069000820872074e-15	0.38800221494118864	0.04407964566851816
RCOR1	na	0.0	0.0	0.0	0.0
GPATCH2L	na	0.0	0.0	0.0	0.0
LTBP4	na	0.1793680517576493	0.48294088896965737	0.17194724304012304	0.1198606928085303
BLVRB	na	0.2729520276890201	0.020038636688833378	0.42031132014709155	0.07336370468983121
SLC9A1	na	0.0	0.0	0.0	0.0
SPTLC1	na	0.0	0.0	0.0	0.0
PAPOLA	na	1.5442914188027888e-13	3.983830527726467e-19	0.09764035213983845	0.10208715940000551
CCNK	na	0.0	0.0	0.0	0.0
PCBP4	na	0.36921386611935814	0.3428607528551127	0.04754792827777824	0.17387253927619062
RGS1	na	0.0	0.0	0.0	0.0
YPEL3	na	0.3398479427247429	6.793563729673704e-17	0.4225247289342099	0.16490840102005264
NDUFB2	na	0.22685685538066083	0.08246544097286199	0.18352631072837308	0.07320969379763066
NUDC	na	0.17810600390074005	0.22788373269928447	0.12337125486176527	0.11031338177268578
MAEA	na	0.5320938095406507	0.5550985291912283	0.7810091364611503	2.893398823357939e-15
ICAM1	na	0.19275921562631326	0.3144223196933459	8.772861889392688e-18	0.09942084497665106
STRN4	na	0.08918411956965698	1.7690679116124322e-25	0.5032700027856556	0.0733291044870712
IRAK3	na	0.0	0.0	0.0	0.0
LYZ	na	4.630070713341447e-15	0.09987139593153051	0.13054238208326907	0.19224664710730052
TFAP4	na	0.0	0.0	0.0	0.0
PDCD7	na	0.0	0.0	0.0	0.0
SPG21	na	0.39082888541374833	0.2555098385163695	0.07549897041948679	0.0447330274856921
DNAJB11	na	0.0	0.0	0.0	0.0
P3H2	na	0.12569241170905407	1.983541357723172e-15	0.5635053425774845	0.016219456983180492
CHRD	na	0.0	0.0	0.0	0.0
FLT3LG	na	0.0	0.0	0.0	0.0
RAB11FIP3	na	0.07128066400225426	0.026012655919534704	0.3011755729368949	0.10040083908825315
GNPTG	na	0.19495731002968636	0.15037584815319624	0.3905177553676335	0.10551743848614503
ZNF268	na	0.0	0.0	0.0	0.0
GOLGA3	na	0.08672352893355745	0.498768482386247	0.4626238261811702	0.21626012003238734
PABPC4	na	0.0	0.0	0.0	0.0
CD209	na	0.0	0.0	0.0	0.0
CERS4	na	0.0657600793956006	0.2666609853325524	0.026199538147345196	0.13076643147477865
MCOLN1	na	0.0	0.0	0.0	0.0
USP48	na	0.0	0.0	0.0	0.0
EFNB1	na	0.0	0.0	0.0	0.0
PDPR	na	0.0	0.0	0.0	0.0
AARS	na	1.1843366797367687	0.5069727699885023	1.1965442210392307e-26	0.029118982469934725
GLG1	na	0.15269707149237782	0.26621608432573024	2.7473804604973697e-17	0.11635192493069486
TNRC6A	na	0.0	0.0	0.0	0.0
PLEKHG2	na	0.0	0.0	0.0	0.0
NAT14	na	0.0	0.0	0.0	0.0
PITPNM2	na	0.0	0.0	0.0	0.0
EXOC1	na	0.0	0.0	0.0	0.0
RBM27	na	0.0	0.0	0.0	0.0
OSBPL8	na	0.0	0.0	0.0	0.0
DTX2	na	0.2688704415937227	0.08422882958003326	0.3409736761213538	0.059549422659087185
PUS7	na	0.0	0.0	0.0	0.0
NRCAM	na	0.0	0.0	0.0	0.0
LAMB1	na	0.0	0.0	0.0	0.0
DLD	na	0.09102769932230216	0.08256688846329512	9.500767019486207e-15	0.0339024222747174
WDR7	na	0.0	0.0	0.0	0.0
TXNL1	na	0.05672121368701936	0.1188207553678728	8.090342603169632e-19	0.05167206923505215
ABCC6	na	0.0	0.0	0.0	0.0
CMTM6	na	0.3651606096615107	0.1309989641774433	1.2121046652168532e-12	0.031317433815985896
ITGA6	na	0.0	0.0	0.0	0.0
RAPGEF4	na	0.0	0.0	0.0	0.0
AC013461.1	na	0.0	0.0	0.0	0.0
FH	na	0.0	0.0	0.0	0.0
SEL1L3	na	0.030495038330832024	7.484496503387037e-13	0.2442395656551478	0.09976459063449389
TF	na	0.0	0.0	0.0	0.0
CDV3	na	0.043801207305987834	2.6065343630467602e-14	0.18479529825844446	0.07202785299547289
MYO15A	na	0.0	0.0	0.0	0.0
ALKBH5	na	0.08560272103220518	0.2322808766540639	2.1243811972008957e-15	0.09278277100948133
NLRP1	na	0.0	0.0	0.0	0.0
PITPNM3	na	0.0	0.0	0.0	0.0
SPAG7	na	0.12230641699238674	0.0018598136311572446	0.6151432409404545	0.05303872461964225
ZFHX4	na	0.0	0.0	0.0	0.0
ZC3HC1	na	0.0	0.0	0.0	0.0
ESR1	na	0.0	0.0	0.0	0.0
RGS17	na	0.0	0.0	0.0	0.0
ANGPT2	na	0.0	0.0	0.0	0.0
TMEM101	na	4.9123785111153035e-09	0.05168467299269337	0.3093802543283424	0.08918216821905994
CD200	na	0.0	0.0	0.0	0.0
CCDC80	na	0.07370268897096072	0.30459920446305777	1.1678524083885116e-16	0.0918333205933346
PSME1	na	1.1309195765314913e-22	0.30489637039502027	7.984799268392753e-18	0.15873383485199907
PPP2R3C	na	0.0	0.0	0.0	0.0
HAUS4	na	0.0	0.0	0.0	0.0
JPH4	na	0.0	0.0	0.0	0.0
SLC7A8	na	0.1422834833584653	0.4592884407931291	0.002387865711668713	0.13196382208636498
OSGEP	na	0.0	0.0	0.0	0.0
SLC22A17	na	0.3119132481426696	0.10934369069239464	0.686914205870647	0.04509422984534788
SCFD1	na	0.0	0.0	0.0	0.0
G2E3	na	0.0	0.0	0.0	0.0
HECTD1	na	0.0	0.0	0.0	0.0
HNRNPC	na	0.16363410654161592	0.37982463802354816	9.427091484929097e-17	0.08696015606299745
SUPT16H	na	0.09127280436654847	0.2361336417575484	0.1711245107273008	0.056368801479513585
TOX4	na	0.0	0.0	0.0	0.0
TGM1	na	0.0	0.0	0.0	0.0
TINF2	na	0.0	0.0	0.0	0.0
SEMA6A	na	0.0	0.0	0.0	0.0
TRPM7	na	0.0	0.0	0.0	0.0
TYRO3	na	0.0	0.0	0.0	0.0
WDR76	na	0.0	0.0	0.0	0.0
SNAP23	na	0.0	0.0	0.0	0.0
PHGDH	na	0.1837476412981149	0.03078574313286357	0.2103332244339944	0.054950926843075384
EZR	na	0.1282539750871315	1.0545555147514303e-16	0.8709951017404745	0.16591757733851853
MYL6	na	0.21296965451979344	0.4333976398558504	0.767891904395557	0.27659831765542886
AGO1	na	0.0	0.0	0.0	0.0
RFFL	na	0.0	0.0	0.0	0.0
UNC13D	na	0.0	0.0	0.0	0.0
MFSD11	na	0.0	0.0	0.0	0.0
DPYSL2	na	0.0	0.0	0.0	0.0
TGFB2	na	0.0	0.0	0.0	0.0
GPATCH2	na	0.0	0.0	0.0	0.0
NUP50	na	0.0	0.0	0.0	0.0
COMT	na	0.024678989069368468	0.10792478496402542	0.2279478550599759	0.10467905242485079
CECR1	na	0.0	0.0	0.0	0.0
ECHDC1	na	0.11675797941104561	0.03062571345558692	0.19711445266311559	0.05320058158759107
LRRFIP2	na	0.20631967208491905	0.1045127281639899	0.1736350271690399	0.1000867703690278
SEC22C	na	0.0	0.0	0.0	0.0
XYLB	na	0.0	0.0	0.0	0.0
HDAC6	na	0.9377527447779066	0.20070242386865284	0.19733070405735295	7.715648479220492e-14
UPRT	na	0.0	0.0	0.0	0.0
CDC23	na	0.0	0.0	0.0	0.0
AAAS	na	0.5306319471171513	0.1820414307420058	0.2869386306344745	0.08973351467599185
CBX5	na	0.3635490682001103	9.838216338030866e-19	0.31002065486677904	0.09678570980858835
SUCO	na	0.0	0.0	0.0	0.0
MSH2	na	0.0	0.0	0.0	0.0
MAP3K1	na	0.0	0.0	0.0	0.0
DHPS	na	0.20639413126622588	0.3565352414860882	0.09467620146604193	0.08186352402583244
HOOK2	na	0.23598167254058428	0.7031201339816823	6.591340734653273e-18	0.036502394733675815
ARCN1	na	0.02666100064853021	6.85914925288246e-14	0.14777179067657936	0.05582932900157458
EPB41L4B	na	0.0	0.0	0.0	0.0
TMEM38B	na	0.0	0.0	0.0	0.0
PSMD5	na	0.0	0.0	0.0	0.0
PTGS1	na	0.0	0.0	0.0	0.0
NUP188	na	0.09678287186938385	0.15307303725274646	2.258441532930728e-19	0.06807217077082639
CRAT	na	0.22588133688725542	0.1790864528352242	0.34468997595586287	0.08003806751385302
SH2D3C	na	0.0	0.0	0.0	0.0
NANS	na	0.08165246880077827	0.4987511313945167	8.339972528847123e-19	0.12712473377994474
TBC1D2	na	0.0	0.0	0.0	0.0
WHRN	na	0.0	0.0	0.0	0.0
CWF19L1	na	0.0	0.0	0.0	0.0
SEMA4G	na	0.0	0.0	0.0	0.0
BTAF1	na	0.0	0.0	0.0	0.0
IKZF5	na	0.0	0.0	0.0	0.0
BLNK	na	0.0	0.0	0.0	0.0
SORBS1	na	0.004940249412421098	0.378778498497636	0.012960775945450882	0.09180621819384463
CRTAC1	na	0.0	0.0	0.0	0.0
BAMBI	na	0.0	0.0	0.0	0.0
WAC	na	0.16246851123450565	0.23579480821067292	2.0525390654581177e-14	0.16797018979471992
CREM	na	0.0	0.0	0.0	0.0
